0.44541395	0.53002805	-0.39072773	0.4146175	-0.46269608	-0.53975034	0.4112306	0.45576677	-0.2969403	0.4791169	0.41124332	-0.052007455	0.513224	-0.16630127	-0.48461783	0.41684476
-0.14668545	0.26544812	-0.40908068	-0.23212844	-0.100182846	0.04019344	0.18299912	0.47064537	-0.15333916	-0.22516014	-0.11506127	0.29047194	-0.06735558	0.34240308	-0.5175856	-0.25665832
-0.5583424	0.18768778	-0.08387958	-0.49915674	-0.026501585	0.20354989	-0.35401052	0.33565122	0.26877546	-0.419948	-0.2584729	0.08145373	-0.49825293	0.33354136	-0.4385611	-0.5294586
-0.13134083	-0.103128746	-0.08084332	-0.1334769	0.050271392	0.11299696	-0.14232297	-0.046214912	0.0065088375	-0.07224228	-0.06765353	-0.03754086	-0.3052132	0.05095911	-0.021215161	-0.16048679
0.17113867	-0.20099097	-0.22108172	0.21025212	0.114703886	0.11026349	0.22868787	-0.15281627	-0.27173173	0.17966978	0.15141906	0.13117799	-0.29140088	-0.10591296	0.1444615	0.28325966
0.5034703	-0.1399257	-0.5335381	0.56985366	-0.03255703	-0.094747484	0.536728	-0.05151992	-0.5279307	0.56409097	0.51033926	0.3910613	-0.038509805	-0.2959026	0.1783292	0.5617034
-0.11678851	-0.17685597	-0.17846762	-0.055372823	0.13863374	0.13253953	-0.029636465	-0.14595218	0.0011168497	-0.07708842	-0.091076404	-0.02035352	-0.26882407	0.04019612	0.020335581	-0.017310973
-0.5246252	0.19048046	0.32421422	-0.56986934	-0.099275865	-0.009347127	-0.61844903	0.11748268	0.6432186	-0.37252954	-0.2610331	-0.44883758	-0.17726597	0.028465357	-0.05007922	-0.7229884
0.34711763	0.4489079	-0.11583568	0.2757712	-0.41987854	-0.5004457	0.22282033	0.45629528	0.21931604	0.19299228	0.27818954	-0.1884388	0.4713003	-0.11134821	-0.3245194	0.26043904
-0.48772657	-0.13759428	-0.4771197	-0.5021007	0.58681285	0.5608881	0.15114374	0.44255665	-0.46629554	-0.46297824	-0.5580438	0.42744488	-0.53906727	0.54206055	-0.4807348	-0.52389586
0.2884168	0.34617528	-0.24413942	0.23301566	-0.33475062	-0.31882584	0.2846161	0.27353865	-0.11392648	0.22703686	0.28724036	-0.0008263675	0.44251195	-0.07026853	-0.21718405	0.2914972
-0.3466453	-0.31515503	0.22059001	-0.34118223	0.3601552	0.366368	-0.37633225	-0.38339913	0.36762437	-0.44075167	-0.43836755	-0.349276	-0.1065418	-0.21896695	0.31607014	-0.26226005
0.20086974	-0.15243447	-0.0005884338	0.18875842	0.08196799	-0.0694411	0.048116002	-0.13300125	-0.04663484	0.15406804	0.18468766	-0.1530935	0.106968224	-0.2705673	0.1940032	0.25287476
0.34892458	-0.35711354	-0.16085279	0.43821058	0.08580348	0.003932568	0.1873897	-0.38001665	-0.30673963	0.5470095	0.5707611	0.074787706	-0.35645792	-0.5873456	0.3561871	0.39806414
-0.014716263	-0.2999744	0.16842934	-0.078387015	0.21086396	0.16016898	-0.135088	-0.2273266	0.16190015	-0.0651802	-0.025870563	-0.14365758	-0.043297015	-0.312952	0.26402214	-0.0021181174
-0.07950511	-0.2621782	0.09729773	-0.11197589	0.21141379	0.15685269	-0.271262	-0.32965344	0.17819801	-0.1653645	-0.1632526	-0.3781153	-0.31558377	-0.30150568	0.36561173	-0.02381505
0.19132486	-0.5059967	-0.39519614	0.273772	0.42098224	0.37278637	0.33413008	-0.36344588	-0.47437254	0.28503525	0.16590273	0.29764804	-0.5630186	-0.10824976	0.2760838	0.27339184
-0.3282713	-0.39782286	0.47562346	-0.4077954	0.38005087	0.32446757	-0.4483908	-0.4122085	0.48282933	-0.3922269	-0.40816674	-0.35337186	-0.06427371	-0.41615328	0.47658637	-0.3621252
-0.08228457	-0.0216988	-0.10606157	-0.15514922	0.07107311	0.1001299	-0.024162032	0.10167049	0.06991045	-0.15505713	-0.13215841	-0.027987458	-0.12923013	0.10933392	-0.09095905	-0.091315225
-0.1363964	-0.22850206	-0.1599483	-0.1172391	0.2154872	0.1600723	-0.07879679	-0.108710095	-0.07991537	-0.16629718	-0.21120684	-0.033341635	-0.2655662	0.10814859	0.014571036	-0.103933915
-0.25798142	-0.010353943	-0.5240677	-0.28846273	0.49098268	0.39770854	0.3407413	0.37440124	-0.6054254	-0.29963264	-0.31361648	0.55239683	-0.44563758	0.42377928	-0.44708532	-0.19976886
0.5403783	0.54642135	-0.5953455	0.5465269	-0.5430161	-0.5555982	0.5826116	0.5359097	-0.6411163	0.619712	0.64594305	0.2947577	0.56907165	-0.53672504	-0.54122204	0.65147376
-0.0041609607	-0.2045836	-0.1926714	-0.10831444	0.16256063	0.15616158	0.038852803	-0.14353931	-0.1389361	-0.15930253	-0.16623662	-0.0845864	-0.061911315	-0.008540593	0.043738764	-0.02682572
-0.50869215	0.13222091	-0.34304047	-0.46599376	0.18803827	0.272164	-0.16428126	0.38883454	0.12035545	-0.42180783	-0.3617154	0.22866805	-0.43395668	0.44891798	-0.49186572	-0.5062141
0.3957871	-0.5857831	-0.5279699	0.46565276	0.55225027	0.48502856	0.35554087	-0.5518632	-0.56679195	0.42732993	0.3172339	0.3942244	-0.5944543	-0.5156001	0.63231206	0.5518305
0.12765555	-0.19175613	-0.27596954	0.16950871	0.16677515	0.0779334	0.20175919	-0.14543317	-0.30948728	0.077017926	-0.0024859116	0.0034970818	-0.110833324	-0.09472445	0.2116339	0.30874717
0.4717601	0.33620486	-0.5101683	0.57152444	-0.36619398	-0.4119824	0.50485325	0.3358898	-0.4977991	0.6019874	0.45543784	0.038321584	0.45397165	-0.5158154	-0.22353855	0.6088096
0.33012876	0.5682363	0.3586009	0.20520504	-0.6283111	-0.6622378	0.06530654	0.38779664	0.39019078	0.33339092	0.5371422	-0.5247802	0.5529209	-0.55680853	-0.16650252	0.14814392
0.17310351	-0.38115573	-0.05647697	0.13927117	0.280637	0.15541276	-0.01014569	-0.36837348	-0.1468003	0.08878598	-0.063383326	-0.21561012	0.013398381	-0.33693632	0.44791433	0.39119172
-0.2992692	-0.36804906	-0.054395556	-0.2611595	0.6088639	0.54743564	-0.17302944	-0.19365615	0.006715663	-0.33854246	-0.39030707	-0.05541164	-0.49573058	0.063212395	0.085482545	-0.14225277
0.41660354	0.4899007	-0.2079687	0.39376843	-0.52472985	-0.5770297	0.43508574	0.55687284	-0.08995709	0.51781106	0.5591101	-0.003187203	0.5427605	-0.43023622	-0.5013762	0.42876258
-0.6445168	-0.666907	0.10945612	-0.53887343	0.7213172	0.7322178	-0.42760095	-0.4408972	0.22281164	-0.5984388	-0.6261855	-0.19444312	-0.6558447	-0.06207382	0.29118717	-0.539217
0.20635015	0.16240904	-0.6531474	0.1574895	-0.13853848	-0.09709953	0.5451779	0.39817414	-0.47028032	0.06968538	0.022374714	0.36732057	0.19413964	0.37194666	-0.565263	0.25002828
-0.047831256	-0.34705302	-0.14529692	0.032822944	0.37041155	0.32103637	0.004414282	-0.337859	-0.16824801	-0.08601106	-0.27202407	-0.090164155	-0.1806732	-0.20140532	0.32328096	0.15349358
-0.20696315	-0.499685	0.3960582	-0.1887187	0.41033682	0.39303267	-0.46896163	-0.57751644	0.4202761	-0.23038909	-0.33423162	-0.44838282	-0.096032836	-0.5299038	0.5542707	-0.08324338
0.10429895	-0.21102737	0.12985751	0.11082135	0.03926504	-0.01464703	-0.15746821	-0.2798	0.118692204	0.045054503	0.00556318	-0.3350681	0.035398006	-0.44463447	0.37723488	0.14216171
0.330261	0.17822075	-0.35057417	0.31754902	-0.19402906	-0.17767432	0.42448717	0.20626073	-0.38771954	0.22757763	0.21235396	0.21135819	0.1738896	-0.038045965	-0.15082422	0.3757848
0.21168984	-0.3230211	0.109357424	0.19011597	0.1873412	0.051275562	-0.046384223	-0.2934343	-0.0862453	0.15980242	0.03644689	-0.2284686	0.12221905	-0.41348547	0.38032585	0.31149498
0.031673197	-0.36442414	-0.21516013	0.109917596	0.390128	0.36822888	0.13003968	-0.26957858	-0.3559494	0.041460063	-0.14250688	0.024691062	-0.18594606	-0.08462272	0.28067064	0.17802408
0.09264402	-0.02451621	0.123740904	0.018807245	0.04683196	-0.009476637	-0.105350085	-0.13815136	0.21442269	0.038666137	0.012213252	-0.2999902	0.21725261	-0.31985453	0.27736944	0.087799996
0.03883215	-0.15559728	-0.5822768	0.032961942	0.2430821	0.13092566	0.30679876	0.101177886	-0.43095753	-0.029678684	-0.055540815	0.25303698	-0.1533296	0.23115166	-0.14842872	0.095173486
-0.32507592	-0.10419811	-0.3352218	-0.37962645	0.25476322	0.3713527	-0.064920574	0.12034789	-0.05635316	-0.47769377	-0.4846362	0.09819773	-0.30063096	0.34359232	-0.26325995	-0.31225592
-0.0065085194	0.048945867	0.18674597	0.01299691	-0.043623038	-0.05617174	-0.0936585	0.0024654546	0.1440468	-0.022585308	-0.025808927	-0.23557986	0.14979832	-0.21027477	0.108026914	0.054863792
-0.049693704	-0.04333926	-0.07836427	-0.08136311	0.044929188	0.04642734	-0.09177481	-0.082030416	0.006834563	-0.065711565	0.028127424	-0.15609582	-0.1356657	-0.077120915	0.09888729	-0.06519304
-0.5773937	-0.2869466	-0.124951474	-0.5821005	0.5570108	0.56025	-0.29742026	-0.13459212	0.22318059	-0.54638666	-0.5948575	-0.10919361	-0.5462874	0.21438791	-0.021617705	-0.5909649
0.31378606	0.31444192	-0.50394183	0.2408264	-0.18227158	-0.22528094	0.49811295	0.36776814	-0.30399385	0.14761713	0.16562071	0.16978583	0.2227115	0.13387494	-0.32165444	0.2474485
0.29183275	0.25658998	-0.20804808	0.23355666	-0.18801223	-0.2714456	0.2994606	0.17140293	-0.123432115	0.17669526	0.21557806	0.020641366	0.30872226	-0.027877957	-0.08632816	0.2350307
-0.5220594	0.68881136	0.67064714	-0.5183785	-0.69889706	-0.60814416	-0.5847555	0.5653068	0.71529365	-0.1896241	0.1535604	-0.75774866	-0.24096546	-0.2368643	-0.57538074	-0.6362573
-0.014756846	-0.5094963	0.17355724	-0.006100418	0.3063018	0.22646177	-0.18501991	-0.49702838	0.03684409	0.05219051	-0.08531332	-0.33958095	-0.2192536	-0.5604337	0.5354071	0.16268118
0.29809758	0.10442137	-0.49738395	0.22160903	-0.10095006	-0.07575587	0.43232393	0.19561881	-0.35289267	0.13841926	0.17865218	0.27233705	0.11050739	0.18200353	-0.21321787	0.30138466
-0.34716836	-0.115584746	-0.10163889	-0.28192952	0.28264892	0.29872897	-0.11581759	-0.09921493	0.058958314	-0.3272271	-0.33762202	-0.15608902	-0.31546947	-0.019474113	0.11597068	-0.20993249
0.37949112	-0.3686437	-0.057355225	0.38111284	0.0626527	-0.065063946	0.18914294	-0.4076348	-0.22397369	0.3565521	0.32988235	-0.15868151	0.03171544	-0.36740777	0.44391537	0.40545735
0.16309299	0.08283424	-0.06931037	0.069395006	-0.09440601	-0.16325794	0.07881709	0.053388607	-0.017029049	0.07528494	0.111676596	-0.05654594	0.037790537	-0.07518389	0.0023203709	0.092701174
-0.05036779	-0.08030698	-0.4923627	0.017457219	0.2372616	0.30714452	0.34868762	0.056740012	-0.38465917	-0.115597256	-0.1275949	0.28454617	-0.19697861	0.33300453	-0.21695562	0.09308285
-0.14578174	-0.09193029	-0.41739076	-0.10092747	0.18308875	0.20164582	0.19124903	0.03431839	-0.24904433	-0.12361175	-0.081860945	0.17798021	-0.22954863	0.2998999	-0.1927923	-0.03317907
0.42578247	0.3662202	-0.4270972	0.4028701	-0.40786	-0.4384772	0.38374743	0.3562309	-0.25593862	0.43357873	0.4267483	0.17499566	0.39543647	-0.17991628	-0.39576334	0.4249385
-0.35269284	-0.60526	0.34318206	-0.36358994	0.4944974	0.46431872	-0.6231558	-0.47842497	0.46378064	-0.45414114	-0.4595651	-0.383352	-0.37240636	-0.29590818	0.43270886	-0.3222217
-0.05396603	-0.08306201	-0.007918156	-0.1246544	0.120947234	0.09857954	-0.124780364	-0.16241369	0.101943046	-0.14728664	-0.12146258	-0.1608858	0.04426257	-0.12578821	0.15530418	-0.034528363
0.12811409	-0.34787908	0.14476004	0.12933415	0.12232367	0.095199935	-0.1413569	-0.34957823	0.053305376	0.111215025	0.090861276	-0.3112629	0.023455553	-0.41745335	0.4032677	0.20100626
-0.21870965	-0.05355839	-0.06576208	-0.24968238	0.16447744	0.18168826	-0.112347454	-0.054006834	0.12361394	-0.2840193	-0.2618606	-0.17455499	-0.21932699	0.07257723	0.023032406	-0.20939453
0.16610463	0.08054566	-0.100990415	0.17576681	-0.102838606	-0.17282818	0.12987019	0.039995886	0.011817319	0.16589499	0.16169147	-0.15473232	0.15357108	-0.11921721	-0.016934428	0.2154294
0.18390091	-0.55297774	-0.20451707	0.2751731	0.5178826	0.37353078	0.13078144	-0.5193666	-0.3593915	0.19607227	0.09105863	0.10175391	-0.4184237	-0.27533165	0.52104783	0.40323645
0.47145593	0.09505709	-0.2387915	0.4910713	-0.20779645	-0.3594049	0.34436327	0.06592005	-0.25807062	0.48247662	0.54829866	0.031095583	0.22429009	-0.43765426	0.09284311	0.47692093
-0.058891296	0.110017106	0.03825939	-0.12728098	-0.013426634	0.0015510734	-0.022709712	0.032864776	0.2739004	-0.21764201	-0.22123493	-0.33701155	0.13440003	-0.104018904	0.04023452	-0.07419519
-0.05291218	-0.22036272	-0.35164002	-0.063025646	0.29655164	0.22011529	0.15780252	-0.06879455	-0.25193816	-0.16812989	-0.17524943	0.120281585	-0.20186622	0.16268611	-0.073533975	0.06511526
-0.5051858	0.10831386	-0.30178133	-0.51599485	0.30609137	0.43334872	-0.26023418	0.46528053	0.025378607	-0.49450037	-0.4510512	0.31364438	-0.43935776	0.4766174	-0.45768425	-0.5284042
0.39786518	0.27850157	-0.39849296	0.41698948	-0.27320448	-0.33387485	0.4898729	0.24786222	-0.18317625	0.4179519	0.28836948	0.10618841	0.25160524	0.02416738	-0.32730043	0.4724227
0.06324907	-0.38482514	0.109538876	0.043352194	0.2735055	0.2662569	-0.12953463	-0.43318975	-0.08856711	0.14522035	-0.02008143	-0.29607663	-0.34896317	-0.478028	0.4477964	0.1085697
-0.19095735	-0.43280017	-0.17664906	-0.12919402	0.6374698	0.65815985	-0.01612053	-0.21834356	-0.20051584	-0.27246332	-0.32690644	0.06405211	-0.62961644	-0.026847614	0.20365326	-0.057458036
-0.47242552	-0.67226523	0.78435415	-0.56761545	0.65262014	0.6044011	-0.7605289	-0.76106507	0.7327337	-0.49401116	-0.6390418	-0.6734249	-0.049781796	-0.6688675	0.69064385	-0.47258192
-0.08692123	-0.26512107	0.073760785	-0.10349739	0.2700054	0.24242945	-0.13528381	-0.29660928	0.10746917	-0.16447285	-0.24222447	-0.13514829	-0.067785636	-0.17439556	0.22633788	-0.025259398
0.11400925	-0.0015673601	0.16876537	0.14928357	-0.13580996	-0.18728743	-0.028219268	-0.08284331	0.12094619	0.16583875	0.102126196	-0.27357143	0.21058567	-0.42507386	0.19548741	0.13504808
0.03889845	0.4190824	0.017925266	-0.017573867	-0.47484756	-0.37362906	-0.005062535	0.44238266	0.24908447	0.09060249	0.2634058	-0.11017038	0.2036853	0.09410144	-0.37931857	-0.10947585
0.041555658	-0.15724461	0.02326006	0.017834742	0.052812822	0.07108153	-0.10405969	-0.12750551	0.08551605	0.12388546	0.16620027	-0.07812386	-0.22063538	-0.18372077	0.10535604	0.008271154
0.34210512	-0.23483521	-0.26807296	0.42235622	0.023871291	-0.10886201	0.2832094	-0.3079657	-0.2911082	0.43450695	0.51361144	0.11794757	-0.42702207	-0.47761363	0.306853	0.41612187
-0.0123992	0.19633093	-0.36900842	-0.09545824	-0.113077655	0.005182105	0.2634471	0.35760006	-0.13271184	-0.17947552	-0.13368826	0.24139428	0.030228406	0.31158212	-0.44834098	-0.016329901
-0.149202	0.3310097	0.22974227	-0.18836337	-0.2870534	-0.17694905	-0.34236452	0.27074733	0.396967	-0.05951782	0.16960251	-0.41143838	-0.019340297	-0.057200026	-0.33296913	-0.33975488
0.4307229	-0.23546539	-0.61918	0.4071727	0.06398417	0.021358356	0.58300096	-0.13695417	-0.5170093	0.40919942	0.42623672	0.46933287	-0.26322675	-0.024360862	0.020432636	0.4505814
0.1817567	-0.25786275	0.03175028	0.16000184	0.14352319	-0.019362666	-0.05139404	-0.28910127	-0.01958701	0.123772524	0.027825959	-0.28368136	0.03435405	-0.39554378	0.34840956	0.22986892
0.1316342	-0.016897857	-0.10468494	0.09566001	0.06671298	0.05597667	0.115443446	-0.046489004	-0.10591844	0.08304625	-0.02626821	-0.009096787	-0.021723028	-0.09009258	0.081764765	0.17709732
0.015350408	-0.4798693	0.60965693	-0.057003964	0.3316754	0.17049325	-0.5424225	-0.59323025	0.50411874	0.0058304355	-0.085609086	-0.63953656	0.108730234	-0.82996285	0.692613	0.11098147
-0.19677451	-0.08873166	0.014715429	-0.25738156	0.06937293	0.19735146	-0.25568038	-0.07417592	0.13268264	-0.27497643	-0.17428514	-0.19931264	-0.17644662	0.04086293	0.07230788	-0.18945405
-0.15018782	-0.3060184	0.23555529	-0.14830457	0.32142138	0.32522494	-0.25703588	-0.33565187	0.17842187	-0.23114835	-0.22806856	-0.28760856	-0.10801477	-0.3959883	0.4260051	-0.03846796
-0.5120246	-0.11399654	-0.53566676	-0.47463414	0.5807683	0.57329834	0.29046518	0.42447156	-0.5159101	-0.54491365	-0.5795264	0.47320086	-0.6429943	0.4860057	-0.5332986	-0.44588828
-0.50164044	0.6119973	0.56239676	-0.5178986	-0.54226685	-0.4683895	-0.5715914	0.56328416	0.72856885	-0.16151823	0.22286907	-0.61614776	-0.110301346	-0.060375422	-0.598392	-0.61131024
-0.23496363	0.42671534	0.14533548	-0.3104714	-0.39870405	-0.23542021	-0.24146093	0.38059068	0.5235526	-0.22583242	0.0022348606	-0.31499755	0.06563747	0.10653536	-0.36378506	-0.4325569
0.09736621	0.5835631	0.15421294	0.03655104	-0.6626079	-0.5885847	-0.023682917	0.58250266	0.4018836	0.14778031	0.3493853	-0.3223708	0.3529751	-0.05156613	-0.5080481	-0.11136484
-0.45183605	0.010950113	-0.56143296	-0.4835068	0.45718005	0.45075417	0.18704437	0.4414836	-0.42620033	-0.5048204	-0.44430235	0.5155551	-0.50150615	0.44573787	-0.46395615	-0.472565
-0.4886878	0.28156212	-0.56696075	-0.51054335	0.34237736	0.41604632	0.35558483	0.6271741	-0.6420965	-0.5220533	-0.45287937	0.5824062	-0.50598747	0.5491647	-0.5799693	-0.53710884
0.20208898	0.20887797	-0.22062296	0.22685969	-0.259896	-0.22909608	0.23522635	0.21774453	-0.1354557	0.22584619	0.27619106	0.028148396	0.09562415	-0.0048574978	-0.14033508	0.20632803
-0.13077864	-0.13160174	0.09092655	-0.09297193	0.119999975	0.08605144	-0.21043594	-0.14691404	0.064264275	0.013089486	-0.047266606	-0.21060596	-0.31789574	-0.1415532	0.19563961	-0.11123896
-0.56633735	-0.51309747	-0.5710593	-0.5762775	0.7358238	0.6674247	0.06497868	0.25001797	-0.6698431	-0.62936383	-0.6711856	0.63799155	-0.69049037	0.6021431	-0.44452864	-0.47280258
-0.38399166	0.6072864	0.5879385	-0.51391673	-0.55705047	-0.3983985	-0.54154927	0.40463015	0.6586248	-0.2265777	0.09842294	-0.70104986	-0.33171415	-0.31497815	-0.40289867	-0.549153
0.31310946	0.19934686	-0.41924128	0.17565703	-0.13259104	-0.20863013	0.3931617	0.20726632	-0.3632438	0.077853195	0.15990482	0.21129163	0.25563088	0.074928775	-0.23349257	0.30543864
0.09543225	-0.217576	-0.04886663	0.08262562	0.122234605	0.095191665	-0.052741196	-0.15588927	0.027859388	0.020500321	-0.008827358	-0.20848419	-0.061739385	-0.18013187	0.18953317	0.13944355
-0.09451742	0.19434346	-0.3417141	-0.092522435	-0.024514303	-0.019930163	0.14000557	0.31135967	-0.1699136	-0.13736731	-0.13391186	0.13111158	0.012458379	0.30710545	-0.29001233	-0.03943914
0.56079817	-0.024844658	-0.3771109	0.52006525	-0.21107014	-0.31965873	0.52076614	-0.08007008	-0.4529871	0.59369683	0.5500805	0.21870473	0.27220538	-0.5322842	0.24223337	0.58271646
0.25599664	0.102678634	-0.04971159	0.18324095	-0.2264191	-0.32412404	0.049344826	-0.0362596	0.03273521	0.32151842	0.44242838	-0.17785555	0.019747168	-0.3336871	0.1472908	0.18563485
0.11247813	0.16293629	0.22744001	0.0757143	-0.26380235	-0.21454413	-0.06850444	0.082202025	0.31865266	0.059734333	0.12951219	-0.37994525	0.26253238	-0.34136534	-0.032809656	0.095651716
-0.6163963	0.7276065	0.66218936	-0.7255768	-0.7074719	-0.42132	-0.751995	0.5428032	0.76109815	-0.4857392	-0.06257599	-0.76394284	-0.42272997	0.004209467	-0.5807167	-0.7269279
0.5057383	0.21412604	-0.22570708	0.49134174	-0.27759248	-0.43249607	0.4034427	0.24540314	-0.28733593	0.5475837	0.4210794	-0.1923557	0.5246031	-0.56658995	-0.118284725	0.5693425
0.47553116	0.29203093	-0.43563536	0.52407	-0.38545686	-0.47007316	0.5127407	0.3387903	-0.53179896	0.6253655	0.51514184	0.15857849	0.4613278	-0.32581863	-0.2195624	0.5689575
-0.29780525	0.10726908	0.03279228	-0.33205962	-0.037552875	0.04967948	-0.17220491	0.118630305	0.26396868	-0.29232743	-0.23945038	-0.113083616	-0.15737821	0.05252393	-0.10872128	-0.3735596
-0.06583462	-0.36087012	0.1591126	0.060732387	0.32215524	0.31990695	-0.20714422	-0.44991204	-0.03874286	-0.033897307	-0.15812078	-0.174574	-0.40474775	-0.32096326	0.3917084	0.1287826
0.17336637	0.1776049	-0.05745303	0.2029173	-0.25548935	-0.30568543	0.13885511	0.1863954	0.018912276	0.21099994	0.3366268	0.039241903	-0.11321615	0.018843576	-0.15864159	0.09558779
0.094778195	0.51566	0.053032927	-0.012468723	-0.4146302	-0.41394195	0.053396016	0.4477441	0.41643968	0.010899041	0.18990031	-0.136763	0.3431683	0.15204285	-0.55803937	-0.11048136
0.076339625	0.25242203	-0.034232948	0.078135826	-0.22760239	-0.23978378	0.03633987	0.19158004	-0.014407246	0.04404685	0.040727645	-0.120796226	0.26655108	-0.06115903	-0.07909029	0.06520559
-0.35919973	-0.25855705	0.44099057	-0.29049784	0.18045841	0.2429516	-0.58001626	-0.29215795	0.49682644	-0.28037775	-0.2448657	-0.51287436	-0.31794512	-0.2643969	0.31172243	-0.31136712
0.08326384	0.32086316	0.24638908	0.13123327	-0.5038764	-0.46731323	-0.08812144	0.25672385	0.24488284	0.26910022	0.39864644	-0.30439177	-0.05230025	-0.24684843	-0.17908412	-0.076220825
-0.06984041	0.074236244	-0.25194463	-0.12021795	0.054982953	0.10453624	0.10414171	0.22854687	-0.14798808	-0.14049202	-0.1212742	0.12510175	-0.07647729	0.17553593	-0.20557553	-0.08522664
0.38057882	-0.259765	-0.17920257	0.41805845	0.12601541	-0.022336438	0.2471524	-0.2866367	-0.32314754	0.3868732	0.40503374	-0.02790369	-0.05356799	-0.50698894	0.37473106	0.45781773
0.15065366	-0.29496655	0.050463494	0.0951002	0.24634342	0.18212335	-0.086006254	-0.23703371	-0.016917512	-0.01670383	-0.115659565	-0.14955913	0.1661947	-0.3062546	0.28365487	0.17858042
0.18067597	-0.046549235	-0.06335302	0.21126859	0.0010430199	-0.07740415	0.09816952	-0.0899124	-0.15368578	0.16680054	0.14808612	-0.060889233	0.1643547	-0.22372086	0.20821612	0.21172479
